14.0760,4.1660,0.0597,8.5189,3.3926,-2.7169,0.0150,-0.0031
14.0920,4.1670,0.0597,8.5043,3.3860,-2.7169,0.0160,0.0000
14.1070,4.1680,0.0597,8.5043,3.3860,-2.7169,0.0000,0.0000
14.1070,4.1680,0.0597,8.4906,3.3798,-2.7169,0.0150,0.0000
14.1230,4.1690,0.0581,8.4760,3.3731,-2.7154,0.0160,0.0015
14.1370,4.1700,0.0581,8.4760,3.3731,-2.7154,0.0000,0.0000
14.1370,4.1700,0.0581,8.4633,3.3673,-2.7154,0.0140,0.0000
14.1520,4.1700,0.0566,8.4496,3.3611,-2.7138,0.0150,0.0015
14.1670,4.1710,0.0566,8.4496,3.3611,-2.7138,0.0000,0.0000
14.1670,4.1710,0.0566,8.4359,3.3549,-2.7138,0.0150,0.0000
14.1820,4.1720,0.0566,8.4222,3.3487,-2.7138,0.0150,0.0000
14.1970,4.1730,0.0536,8.4222,3.3487,-2.7138,0.0000,0.0000
14.1970,4.1730,0.0536,8.4086,3.3424,-2.7169,0.0150,-0.0031
14.2120,4.1740,0.0520,8.3949,3.3362,-2.7154,0.0150,0.0015
14.2120,4.1740,0.0520,8.3949,3.3362,-2.7154,0.0000,0.0000
14.2270,4.1740,0.0505,8.3812,3.3300,-2.7138,0.0150,0.0015
14.2420,4.1750,0.0490,8.3675,3.3238,-2.7123,0.0150,0.0015
14.2570,4.1760,0.0505,8.3675,3.3238,-2.7123,0.0000,0.0000
14.2570,4.1760,0.0505,8.3539,3.3175,-2.7108,0.0150,0.0015
14.2710,4.1770,0.0520,8.3411,3.3116,-2.7093,0.0140,0.0015
14.2710,4.1770,0.0520,8.3411,3.3116,-2.7093,0.0000,0.0000
14.2860,4.1770,0.0520,8.3275,3.3054,-2.7093,0.0150,0.0000
14.3010,4.1780,0.0505,8.3139,3.2991,-2.7077,0.0150,0.0015
14.3010,4.1780,0.0505,8.3139,3.2991,-2.7077,0.0000,0.0000
14.3170,4.1790,0.0505,8.2993,3.2923,-2.7077,0.0160,0.0000
14.3320,4.1800,0.0490,8.2857,3.2860,-2.7062,0.0150,0.0015
14.3470,4.1800,0.0490,8.2857,3.2860,-2.7062,0.0000,0.0000
14.3470,4.1800,0.0490,8.2721,3.2797,-2.7062,0.0150,0.0000
14.3620,4.1810,0.0474,8.2585,3.2733,-2.7047,0.0150,0.0015
14.3760,4.1820,0.0474,8.2585,3.2733,-2.7047,0.0000,0.0000
14.3760,4.1820,0.0474,8.2457,3.2674,-2.7047,0.0140,0.0000
14.3910,4.1830,0.0459,8.2321,3.2610,-2.7031,0.0150,0.0015
14.4050,4.1830,0.0459,8.2321,3.2610,-2.7031,0.0000,0.0000
14.4050,4.1830,0.0459,8.2194,3.2551,-2.7031,0.0140,0.0000
14.4210,4.1840,0.0459,8.2049,3.2482,-2.7031,0.0160,0.0000
14.4360,4.1850,0.0444,8.2049,3.2482,-2.7031,0.0000,0.0000
14.4360,4.1850,0.0444,8.1913,3.2419,-2.7016,0.0150,0.0015
14.4520,4.1850,0.0444,8.1768,3.2350,-2.7016,0.0160,0.0000
14.4520,4.1850,0.0444,8.1768,3.2350,-2.7016,0.0000,0.0000
14.4670,4.1860,0.0428,8.1632,3.2286,-2.7031,0.0150,-0.0015
14.4810,4.1870,0.0428,8.1505,3.2227,-2.7031,0.0140,0.0000
14.4810,4.1870,0.0428,8.1505,3.2227,-2.7031,0.0000,0.0000
14.4960,4.1870,0.0413,8.1370,3.2163,-2.7016,0.0150,0.0015
14.5100,4.1880,0.0398,8.1243,3.2103,-2.7031,0.0140,-0.0015
14.5260,4.1880,0.0398,8.1243,3.2103,-2.7031,0.0000,0.0000
14.5260,4.1880,0.0398,8.1098,3.2035,-2.7031,0.0160,0.0000
14.5410,4.1890,0.0398,8.1098,3.2035,-2.7031,0.0000,0.0000
14.5410,4.1890,0.0398,8.0962,3.1972,-2.7031,0.0150,0.0000
14.5560,4.1900,0.0383,8.0825,3.1908,-2.7016,0.0150,0.0015
14.5710,4.1900,0.0383,8.0690,3.1844,-2.7016,0.0150,0.0000
14.5850,4.1910,0.0383,8.0690,3.1844,-2.7016,0.0000,0.0000
14.5850,4.1910,0.0383,8.0563,3.1784,-2.7016,0.0140,0.0000
14.6000,4.1910,0.0367,8.0427,3.1720,-2.7031,0.0150,-0.0015
14.6160,4.1920,0.0352,8.0427,3.1720,-2.7031,0.0000,0.0000
14.6160,4.1920,0.0352,8.0282,3.1652,-2.7016,0.0160,0.0015
14.6310,4.1920,0.0352,8.0146,3.1588,-2.7016,0.0150,0.0000
14.6310,4.1920,0.0352,8.0268,3.1657,-2.7217,0.0000,0.0000
14.6460,4.1930,0.0352,8.0362,3.1712,-2.7598,0.0150,0.0000
14.6610,4.1930,0.0337,8.0418,3.1748,-2.7967,0.0150,-0.0015
14.6750,4.1940,0.0321,8.0507,3.1795,-2.8137,0.0000,0.0000
14.6750,4.1940,0.0321,8.0374,3.1749,-2.8121,0.0140,0.0015
14.6900,4.1940,0.0321,8.0232,3.1701,-2.8121,0.0150,0.0000
14.6900,4.1940,0.0321,8.0232,3.1701,-2.8121,0.0000,0.0000
14.7050,4.1950,0.0321,8.0090,3.1652,-2.8121,0.0150,0.0000
14.7200,4.1950,0.0306,7.9948,3.1603,-2.8106,0.0150,0.0015
14.7200,4.1950,0.0306,7.9948,3.1603,-2.8106,0.0000,0.0000
14.7360,4.1960,0.0306,7.9796,3.1551,-2.8106,0.0160,0.0000
14.7510,4.1960,0.0306,7.9872,3.1589,-2.8275,0.0000,0.0000
14.7650,4.1970,0.0306,7.9872,3.1602,-2.8596,0.0150,0.0000
14.7650,4.1970,0.0306,7.9852,3.1609,-2.8897,0.0140,0.0000
14.7800,4.1970,0.0291,7.9707,3.1572,-2.8912,0.0150,-0.0015
14.7950,4.1970,0.0260,7.9707,3.1572,-2.8912,0.0000,0.0000
14.7950,4.1970,0.0260,7.9561,3.1535,-2.8943,0.0150,-0.0031
14.8100,4.1980,0.0245,7.9415,3.1498,-2.8958,0.0150,-0.0015
14.8260,4.1980,0.0260,7.9415,3.1498,-2.8958,0.0000,0.0000
14.8260,4.1980,0.0260,7.9260,3.1459,-2.8943,0.0160,0.0015
14.8410,4.1990,0.0260,7.9115,3.1422,-2.8943,0.0150,0.0000
14.8410,4.1990,0.0260,7.9115,3.1422,-2.8943,0.0000,0.0000
14.8550,4.1990,0.0260,7.8979,3.1388,-2.8943,0.0140,0.0000
14.8690,4.1990,0.0245,7.8935,3.1390,-2.9224,0.0140,0.0015
14.8690,4.1990,0.0245,7.8977,3.1411,-2.9367,0.0000,0.0000
14.8840,4.2000,0.0245,7.8887,3.1405,-2.9639,0.0150,0.0000
14.8990,4.2000,0.0245,7.8739,3.1378,-2.9639,0.0150,0.0000
14.9150,4.2000,0.0230,7.8739,3.1378,-2.9639,0.0000,0.0000
14.9150,4.2000,0.0230,7.8582,3.1350,-2.9624,0.0160,0.0015
14.9300,4.2010,0.0230,7.8434,3.1323,-2.9624,0.0150,0.0000
14.9450,4.2010,0.0214,7.8434,3.1323,-2.9624,0.0000,0.0000
14.9450,4.2010,0.0214,7.8286,3.1296,-2.9609,0.0150,0.0015
14.9600,4.2010,0.0214,7.8139,3.1269,-2.9609,0.0150,0.0000
14.9750,4.2020,0.0199,7.8139,3.1269,-2.9609,0.0000,0.0000
14.9750,4.2020,0.0199,7.7991,3.1242,-2.9624,0.0150,-0.0015
14.9890,4.2020,0.0199,7.7853,3.1217,-2.9624,0.0140,0.0000
15.0040,4.2020,0.0199,7.7853,3.1217,-2.9624,0.0000,0.0000
15.0040,4.2020,0.0199,7.7705,3.1190,-2.9624,0.0150,0.0000
15.0190,4.2030,0.0184,7.7557,3.1164,-2.9609,0.0150,0.0015
15.0330,4.2030,0.0168,7.7557,3.1164,-2.9609,0.0000,0.0000
15.0330,4.2030,0.0168,7.7420,3.1138,-2.9593,0.0140,0.0015
15.0440,4.2030,0.0168,7.7312,3.1118,-2.9593,0.0110,0.0000
15.0470,4.2030,0.0168,7.7333,3.1133,-2.9736,0.0000,0.0000
15.0450,4.2030,0.0168,7.7338,3.1144,-3.0005,0.0030,0.0000
15.0450,4.2030,0.0168,7.7373,3.1158,-3.0259,-0.0020,0.0000
15.0410,4.2030,0.0168,7.7409,3.1170,-3.0503,-0.0040,0.0000
15.0390,4.2030,0.0168,7.7406,3.1178,-3.0621,-0.0000,0.0000
15.0390,4.2030,0.0168,7.7399,3.1186,-3.0848,-0.0020,0.0000
15.0390,4.2030,0.0168,7.7399,3.1186,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7399,3.1186,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0020,0.0000
15.0420,4.2030,0.0168,7.7369,3.1184,-3.0848,0.0010,0.0000
15.0420,4.2030,0.0168,7.7369,3.1184,-3.0848,0.0000,0.0000
15.0420,4.2030,0.0168,7.7369,3.1184,-3.0848,0.0000,0.0000
15.0420,4.2030,0.0168,7.7369,3.1184,-3.0848,0.0000,0.0000
15.0420,4.2030,0.0168,7.7369,3.1184,-3.0848,-0.0000,0.0000
15.0420,4.2030,0.0168,7.7369,3.1184,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0010,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
15.0410,4.2030,0.0168,7.7379,3.1185,-3.0848,-0.0000,0.0000
